outcome,classification,icc,term,Value,Std.Error,t-value,p-value
cat_content_authoring_and_editing_software_pct_posts,auto,0.503,Group Var,1.1026336484734305,0.7972202887184928,1.3830978263810625,0.16663487208978045
cat_content_authoring_and_editing_software_pct_posts,both,0.68,Intercept,23.695389167025784,3.1443685987058476,7.535817898950613,4.8528340848483926e-14
cat_content_authoring_and_editing_software_pct_posts,both,0.68,TIME,0.12876610800413382,0.01989069605031424,6.473685369200517,9.564095103848659e-11
cat_content_authoring_and_editing_software_pct_posts,both,0.68,TRANS,-0.5851357758634448,0.941431378160436,-0.6215384248258269,0.5342454206684373
cat_content_authoring_and_editing_software_pct_posts,both,0.68,RECOV,-0.05206838562190087,0.05206191221775018,-1.0001243404991276,0.31725033808259506
cat_content_authoring_and_editing_software_pct_posts,both,0.68,Group Var,2.265970070279299,0.5753001441926808,3.938761519796135,8.190328827407588e-05
cat_content_management_software_pct_posts,aug,0.0,Intercept,-2.8815298370630715e-18,10350435.104908582,-2.783969763451333e-25,1.0
cat_content_management_software_pct_posts,aug,0.0,TIME,0.017518357721391997,0.005220293367404709,3.355818627124652,0.0007913044549055885
cat_content_management_software_pct_posts,aug,0.0,TRANS,0.06124429476969939,0.2647620329758194,0.2313182675073839,0.8170675560726552
cat_content_management_software_pct_posts,aug,0.0,RECOV,-0.013957787714332617,0.014579670260101311,-0.957345911486727,0.3383926892432493
cat_content_management_software_pct_posts,aug,0.0,Group Var,0.0,,,
cat_content_management_software_pct_posts,auto,0.541,Intercept,0.8346155402119303,2.1551807499763234,0.387260112740474,0.6985636515794242
cat_content_management_software_pct_posts,auto,0.541,TIME,0.08253755061343598,0.018995709380215213,4.345062822418315,1.3923580958294615e-05
cat_content_management_software_pct_posts,auto,0.541,TRANS,-2.8206323301430345,1.0103079991619972,-2.7918539024560984,0.005240701267384054
cat_content_management_software_pct_posts,auto,0.541,RECOV,0.011018724995435785,0.04996758987195673,0.22051743987796008,0.8254681915911022
cat_content_management_software_pct_posts,auto,0.541,Group Var,1.015288100518072,0.7354433912693631,1.380511556118142,0.16742919404348422
cat_content_management_software_pct_posts,both,0.205,Intercept,-5.8154435747308615e-18,12661840.192385051,-4.592889727220158e-25,1.0
cat_content_management_software_pct_posts,both,0.205,TIME,0.001060581996092479,0.005428677310214228,0.19536655717166324,0.845105995640177
cat_content_management_software_pct_posts,both,0.205,TRANS,0.08972151250524546,0.25656390640418575,0.34970434369634185,0.7265605934740944
cat_content_management_software_pct_posts,both,0.205,RECOV,0.004879320802026586,0.014217221631793493,0.34319791365671093,0.731449574133696
cat_content_management_software_pct_posts,both,0.205,Group Var,0.0,,,
cat_control_precision_pct_posts,aug,0.185,Intercept,-3.0219089544787556e-18,6179226.642016908,-4.890432297677303e-25,1.0
cat_control_precision_pct_posts,aug,0.185,TIME,-0.00024694612412962943,0.0031165236560648183,-0.07923768640390945,0.9368435693984285
cat_control_precision_pct_posts,aug,0.185,TRANS,0.06243392816267094,0.15806336558574974,0.3949930328973059,0.6928480297405328
cat_control_precision_pct_posts,aug,0.185,RECOV,-0.006241034389802211,0.008704086928704563,-0.717023444379946,0.4733596308694845
cat_control_precision_pct_posts,aug,0.185,Group Var,0.0,,,
cat_control_precision_pct_posts,auto,0.609,Intercept,0.32231763321336604,0.5161026728494168,0.6245223095510078,0.5322846236124807
cat_control_precision_pct_posts,auto,0.609,TIME,0.012787940558688647,0.0037585449706527057,3.4023646540187342,0.0006680543562928599
cat_control_precision_pct_posts,auto,0.609,TRANS,-0.21184781658719487,0.20008024457156695,-1.0588142624516772,0.28968437691724425
cat_control_precision_pct_posts,auto,0.609,RECOV,-0.011459191852598919,0.009902950071736883,-1.1571493110223352,0.24721136306680858
cat_control_precision_pct_posts,auto,0.609,Group Var,1.5149728209394675,1.091895291453521,1.387470788451473,0.16529825258044584
cat_control_precision_pct_posts,both,0.0,Intercept,1.4438762929157836e-18,10001956.041101497,1.4435939200116424e-25,1.0
cat_control_precision_pct_posts,both,0.0,TIME,0.0031718739977919155,0.004288270187673255,0.7396628148360499,0.45950461658377817
cat_control_precision_pct_posts,both,0.0,TRANS,-0.021998806707001356,0.2026672959536517,-0.10854640657973892,0.9135622708205139
cat_control_precision_pct_posts,both,0.0,RECOV,-0.0015514389573362593,0.011230597103359132,-0.13814394221944046,0.8901266578078524
cat_control_precision_pct_posts,both,0.0,Group Var,0.0,,,
cat_coordination_pct_posts,aug,0.0,Intercept,5.326029143083779,0.762951687491226,6.980820975174825,2.9346007368902532e-12
cat_coordination_pct_posts,aug,0.0,TIME,0.02729827455045735,0.007942068225182265,3.437174521354716,0.0005878167208230139
cat_coordination_pct_posts,aug,0.0,TRANS,0.11231200679848322,0.40472382163764037,0.2775028322870479,0.7813940313376295
cat_coordination_pct_posts,aug,0.0,RECOV,0.001560879568842612,0.022164871705254073,0.07042132206308296,0.9438583208241501
cat_coordination_pct_posts,aug,0.0,Group Var,0.7116242242650186,0.1375057651045472,5.175231916450649,2.2762805538984598e-07
cat_coordination_pct_posts,auto,0.0,Intercept,-3.346110077422098e-17,54555175.81371034,-6.133442019961711e-25,1.0
cat_coordination_pct_posts,auto,0.0,TIME,0.11236438791711142,0.028892559733695946,3.8890423331397135,0.00010064056379865521
cat_coordination_pct_posts,auto,0.0,TRANS,-0.20093334365361715,1.5365198629417258,-0.13077171893432124,0.895955895858471
cat_coordination_pct_posts,auto,0.0,RECOV,-0.12916478443814278,0.07610762974701277,-1.6971331897668578,0.08967148264600586
cat_coordination_pct_posts,auto,0.0,Group Var,0.0,,,
cat_coordination_pct_posts,both,0.0,Intercept,5.423628379415693e-17,21349445.877001546,2.5404070956512444e-24,1.0
cat_coordination_pct_posts,both,0.0,TIME,0.0398856746765751,0.009153428779477717,4.357457258639524,1.3158218362968229e-05
cat_coordination_pct_posts,both,0.0,TRANS,-0.832913474428798,0.4325988284911754,-1.9253715441945276,0.05418289291744648
cat_coordination_pct_posts,both,0.0,RECOV,-0.0329313436103955,0.023972013478092732,-1.373741243742017,0.16952202782914405
cat_coordination_pct_posts,both,0.0,Group Var,0.0,,,
cat_critical_thinking_pct_posts,aug,0.0,Intercept,-1.2857764727801131e-17,10789634.261732487,-1.1916775319626604e-24,1.0
cat_critical_thinking_pct_posts,aug,0.0,TIME,-0.0022484353817765305,0.005441805644144677,-0.41317818547889934,0.6794760694717741
cat_critical_thinking_pct_posts,aug,0.0,TRANS,0.26595002363931963,0.275996658425219,0.9635987086103744,0.335247154531471
cat_critical_thinking_pct_posts,aug,0.0,RECOV,0.016325235786385537,0.015198328202507074,1.0741468119955833,0.2827568864987622
cat_critical_thinking_pct_posts,aug,0.0,Group Var,0.0,,,
cat_critical_thinking_pct_posts,auto,0.0,Intercept,-1.9653873365949534e-16,46733793.451089635,-4.205494977958244e-24,1.0
cat_critical_thinking_pct_posts,auto,0.0,TIME,-0.021969554147605805,0.024750335760598548,-0.8876467115480661,0.374730818637822
cat_critical_thinking_pct_posts,auto,0.0,TRANS,-1.0639907253519545,1.3162344514004696,-0.8083595777483802,0.418883614640966
cat_critical_thinking_pct_posts,auto,0.0,RECOV,0.19364436829334847,0.06519634838671048,2.970171997130143,0.002976330564779384
cat_critical_thinking_pct_posts,auto,0.0,Group Var,0.0,,,
cat_critical_thinking_pct_posts,both,0.7,Intercept,4.5261428187896255,1.7004473090912897,2.661736588126552,0.007773868767663677
cat_critical_thinking_pct_posts,both,0.7,TIME,0.003270890804344776,0.010553382224084232,0.30993768015718837,0.7566083481070354
cat_critical_thinking_pct_posts,both,0.7,TRANS,-0.9580979595736379,0.49954348045646135,-1.917947079798077,0.05511772170934444
cat_critical_thinking_pct_posts,both,0.7,RECOV,0.00038741519020952484,0.027630871937784903,0.014021098975155358,0.9888131481429048
cat_critical_thinking_pct_posts,both,0.7,Group Var,2.355971883678009,0.5976363125479733,3.9421498229140663,8.075450349770423e-05
cat_customer_and_personal_service_pct_posts,aug,0.665,Intercept,22.456562496884438,2.454852149680481,9.147826886359466,5.809029197679447e-20
cat_customer_and_personal_service_pct_posts,aug,0.665,TIME,-0.027585388670731972,0.015820610456536707,-1.7436361729856218,0.08122255152789437
cat_customer_and_personal_service_pct_posts,aug,0.665,TRANS,-0.726066512304223,0.8037953902938941,-0.9032976813150784,0.3663679268171042
cat_customer_and_personal_service_pct_posts,aug,0.665,RECOV,0.06125914850104635,0.044171994909446385,1.3868322820064845,0.16549291088585716
cat_customer_and_personal_service_pct_posts,aug,0.665,Group Var,1.9816420872504723,0.37721242654464826,5.253384957125525,1.4932896414770905e-07
cat_customer_and_personal_service_pct_posts,auto,0.0,Intercept,-1.1275051152378285e-15,115715162.09710403,-9.743797569860953e-24,1.0
cat_customer_and_personal_service_pct_posts,auto,0.0,TIME,0.0428177005148152,0.06128304387472389,0.6986875619681042,0.4847473087003048
cat_customer_and_personal_service_pct_posts,auto,0.0,TRANS,-6.200450993132554,3.259060984659847,-1.9025268389630041,0.057102313524215034
cat_customer_and_personal_service_pct_posts,auto,0.0,RECOV,0.20175852262140773,0.1614293526076165,1.2498255079534304,0.2113632959108238
cat_customer_and_personal_service_pct_posts,auto,0.0,Group Var,0.0,,,
cat_customer_and_personal_service_pct_posts,both,0.673,Intercept,28.189965344472103,3.571179105516832,7.893741677902309,2.932588508078221e-15
cat_customer_and_personal_service_pct_posts,both,0.673,TIME,-0.10508614153808049,0.023165556836080504,-4.536309758563979,5.724708106703801e-06
cat_customer_and_personal_service_pct_posts,both,0.673,TRANS,-2.4224734565799815,1.0966756505669606,-2.208924266101475,0.027179909046330265
cat_customer_and_personal_service_pct_posts,both,0.673,RECOV,0.3997518804956997,0.06064501526235968,6.591669220731688,4.3490872845165654e-11
cat_customer_and_personal_service_pct_posts,both,0.673,Group Var,2.1499047927343273,0.5458480628136033,3.938650586488348,8.194115945546127e-05
cat_data_management_and_query_software_pct_posts,aug,0.624,Intercept,23.06003177708642,2.193241547591455,10.514132290814107,7.43621458370795e-26
cat_data_management_and_query_software_pct_posts,aug,0.624,TIME,-0.0004493652705861759,0.01538502530255069,-0.029207964351652734,0.9766987293108923
cat_data_management_and_query_software_pct_posts,aug,0.624,TRANS,-0.3356228320905307,0.7819048976000015,-0.4292374086934355,0.6677504617584096
cat_data_management_and_query_software_pct_posts,aug,0.624,RECOV,0.022720739651802928,0.04295336621986981,0.5289629580019397,0.5968311462675584
cat_data_management_and_query_software_pct_posts,aug,0.624,Group Var,1.660624823660093,0.31670681292198594,5.243413642854449,1.5763260410336294e-07
cat_data_management_and_query_software_pct_posts,auto,0.562,Intercept,13.556864822064103,5.121053270247256,2.6472805703521898,0.008114200034558048
cat_data_management_and_query_software_pct_posts,auto,0.562,TIME,0.08758033445693267,0.04130029818556593,2.1205739015109866,0.033957676343448075
cat_data_management_and_query_software_pct_posts,auto,0.562,TRANS,-3.846904079726754,2.1974202644858494,-1.750645582867986,0.08000697832105405
cat_data_management_and_query_software_pct_posts,auto,0.562,RECOV,0.03259487714175914,0.10879257442082638,0.2996057158798095,0.7644779237207047
cat_data_management_and_query_software_pct_posts,auto,0.562,Group Var,1.222356451450399,0.8812368381066817,1.3870918674673263,0.1654137515501577
cat_data_management_and_query_software_pct_posts,both,0.617,Intercept,26.126278572181842,2.797446272362071,9.339331671997288,9.694409874634113e-21
cat_data_management_and_query_software_pct_posts,both,0.617,TIME,-0.03493309646174924,0.02088804834701891,-1.6723963810020004,0.09444618527287756
cat_data_management_and_query_software_pct_posts,both,0.617,TRANS,1.1739082330257264,0.989544103398627,1.18631219062788,0.23549903415584839
cat_data_management_and_query_software_pct_posts,both,0.617,RECOV,0.013862381816330845,0.054683408867186985,0.25350251755517433,0.7998799159635347
cat_data_management_and_query_software_pct_posts,both,0.617,Group Var,1.6031331356047023,0.407944311878527,3.929784259578217,8.502211130279172e-05
cat_deductive_reasoning_pct_posts,aug,0.741,Intercept,0.1848572193664775,0.5436549103189323,0.34002676303987023,0.733836373461494
cat_deductive_reasoning_pct_posts,aug,0.741,TIME,0.01792321196554303,0.002927240321200225,6.12290416872714,9.188496355637461e-10
cat_deductive_reasoning_pct_posts,aug,0.741,TRANS,-0.35882268324368777,0.14864418162793755,-2.413970592820347,0.015779735881284385
cat_deductive_reasoning_pct_posts,aug,0.741,RECOV,-0.016652562115659176,0.008173746153865555,-2.037323132158171,0.04161767121718905
cat_deductive_reasoning_pct_posts,aug,0.741,Group Var,2.8724036796583334,0.5454058702514665,5.266543387833311,1.3901640273758915e-07
cat_deductive_reasoning_pct_posts,auto,,Intercept,0.0,,,
cat_deductive_reasoning_pct_posts,auto,,TIME,0.0,,,
cat_deductive_reasoning_pct_posts,auto,,TRANS,0.0,,,
cat_deductive_reasoning_pct_posts,auto,,RECOV,-0.0,,,
cat_deductive_reasoning_pct_posts,auto,,Group Var,1.0,,,
cat_deductive_reasoning_pct_posts,both,0.697,Intercept,0.13551284872419586,0.42573415668033243,0.3183039147736208,0.750254415066198
cat_deductive_reasoning_pct_posts,both,0.697,TIME,0.01747172000911887,0.0026631863959760468,6.560457065835813,5.3643098476001316e-11
cat_deductive_reasoning_pct_posts,both,0.697,TRANS,-0.6694891752063616,0.12607471278972288,-5.310257389386144,1.094705213159736e-07
cat_deductive_reasoning_pct_posts,both,0.697,RECOV,-0.01011393408646923,0.006972761318981181,-1.4504919391026883,0.14692138544471742
cat_deductive_reasoning_pct_posts,both,0.697,Group Var,2.317127049554877,0.5875561875650108,3.9436688755805087,8.024443734396151e-05
cat_depth_perception_pct_posts,aug,0.0,Intercept,2.959077344053486e-18,9342159.264228862,3.1674447634218743e-25,1.0
cat_depth_perception_pct_posts,aug,0.0,TIME,-0.0053927546625891915,0.004711764437918585,-1.1445297687614095,0.25240399955637893
cat_depth_perception_pct_posts,aug,0.0,TRANS,-0.061854914235294545,0.23897054124885175,-0.25883907661606703,0.795759406241606
cat_depth_perception_pct_posts,aug,0.0,RECOV,-0.009172684964113928,0.013159408296296011,-0.6970438759541925,0.4857753358717454
cat_depth_perception_pct_posts,aug,0.0,Group Var,0.0,,,
cat_depth_perception_pct_posts,auto,0.0,Intercept,-4.134760077065794e-16,30216542.904327907,-1.3683762865121058e-23,1.0
cat_depth_perception_pct_posts,auto,0.0,TIME,0.11619545630545836,0.016002757901289303,7.2609644551391215,3.843399446045891e-13
cat_depth_perception_pct_posts,auto,0.0,TRANS,-2.294765603940749,0.8510341625599296,-2.6964435799357847,0.007008426908073581
cat_depth_perception_pct_posts,auto,0.0,RECOV,-0.10434812691738045,0.04215382730045883,-2.475412877070943,0.013308222701808828
cat_depth_perception_pct_posts,auto,0.0,Group Var,0.0,,,
cat_depth_perception_pct_posts,both,0.347,Intercept,1.1147117449711582e-17,6896728.5832204325,1.6162905811361403e-24,1.0
cat_depth_perception_pct_posts,both,0.347,TIME,0.008523711334989425,0.0029569251708729924,2.882626661963486,0.003943745471110323
cat_depth_perception_pct_posts,both,0.347,TRANS,-0.17113349938181505,0.13974679824063835,-1.2245969248406683,0.22072712713605525
cat_depth_perception_pct_posts,both,0.347,RECOV,-0.009674371599894843,0.0077439232617182805,-1.2492855717875773,0.21156064319720946
cat_depth_perception_pct_posts,both,0.347,Group Var,0.0,,,
cat_design_pct_posts,aug,0.559,Intercept,17.256809568328308,1.9452109833768239,8.87143333849115,7.221036983709525e-19
cat_design_pct_posts,aug,0.559,TIME,-0.0019277181320792704,0.015543141775608343,-0.12402371154488305,0.9012965009076789
cat_design_pct_posts,aug,0.559,TRANS,0.32194788662570073,0.7904232474249885,0.4073107511381157,0.6837797674618017
cat_design_pct_posts,aug,0.559,RECOV,-0.06319658331276232,0.04339030760710535,-1.4564677412522793,0.1452633609674964
cat_design_pct_posts,aug,0.559,Group Var,1.2621413820242509,0.2414058052108739,5.2282975586346785,1.7107801823965742e-07
cat_design_pct_posts,auto,0.821,Intercept,20.042192714938015,12.798010639825257,1.5660396978081954,0.11733932383826075
cat_design_pct_posts,auto,0.821,TIME,0.15716342381045953,0.05593350106315832,2.809826326319098,0.0049568240118146424
cat_design_pct_posts,auto,0.821,TRANS,-4.838876741652674,2.9743281817632443,-1.62688057468631,0.1037624643685784
cat_design_pct_posts,auto,0.821,RECOV,-0.03317278361656385,0.14729326092636524,-0.22521589520071505,0.8218113244903669
cat_design_pct_posts,auto,0.821,Group Var,4.341422886673406,3.1020193629592376,1.3995473202113777,0.16164891862177733
cat_design_pct_posts,both,0.533,Intercept,21.929123168438476,2.5101729708627767,8.736100429326658,2.412954721540389e-18
cat_design_pct_posts,both,0.533,TIME,-0.05412636039363618,0.022044848317551793,-2.4552838655978206,0.01407733768858186
cat_design_pct_posts,both,0.533,TRANS,2.956862616528962,1.0453529290833223,2.8285783052445805,0.0046755261369933075
cat_design_pct_posts,both,0.533,RECOV,-0.06654998357700037,0.05770442815229675,-1.1532907561506014,0.24879106301010734
cat_design_pct_posts,both,0.533,Group Var,1.13715609296091,0.29057979137016593,3.9134039142876977,9.100412194562509e-05
