outcome,classification,icc,term,Value,Std.Error,t-value,p-value
cat_foreign_language_n_posts,both,0.0,Intercept,1.1246713903864534e-15,168233889.68168202,6.685165471204771e-24,1.0
cat_foreign_language_n_posts,both,0.0,TIME,0.9680672695079453,0.07212912861380852,13.421308258015152,4.536336225116309e-41
cat_foreign_language_n_posts,both,0.0,TRANS,-17.256979479437742,3.4088839592416953,-5.062354625669496,4.1410981392636156e-07
cat_foreign_language_n_posts,both,0.0,RECOV,-1.042682651185586,0.1888997538463353,-5.519767124915257,3.3944921372171224e-08
cat_foreign_language_n_posts,both,0.0,Group Var,0.0,,,
cat_geography_n_posts,aug,0.605,Intercept,-0.18181337916883522,15.092862403531603,-0.012046315291809221,0.9903886634707845
cat_geography_n_posts,aug,0.605,TIME,0.9244225999784406,0.10770947859117513,8.58255570512232,9.278817347941181e-18
cat_geography_n_posts,aug,0.605,TRANS,26.64593157564626,5.474575259857085,4.867214406755979,1.1318221850432118e-06
cat_geography_n_posts,aug,0.605,RECOV,-1.3574804359003625,0.30071382550302483,-4.514193631202725,6.355812798099028e-06
cat_geography_n_posts,aug,0.605,Group Var,1.601773308256849,0.305523270015759,5.2427211458368745,1.5822557529380865e-07
cat_geography_n_posts,auto,0.0,Intercept,-4.834386125128982e-17,30098374.287746068,-1.6061950984167283e-24,1.0
cat_geography_n_posts,auto,0.0,TIME,0.06618116738945039,0.015940175501685333,4.1518468465076275,3.29802951177162e-05
cat_geography_n_posts,auto,0.0,TRANS,-0.28033208333494586,0.8477060012288335,-0.3306949377833551,0.7408749264369365
cat_geography_n_posts,auto,0.0,RECOV,-0.1160857749790828,0.04198897523675664,-2.7646727343196202,0.0056979930183324225
cat_geography_n_posts,auto,0.0,Group Var,0.0,,,
cat_geography_n_posts,both,0.0,Intercept,1.1896132512232829e-17,209212273.3875545,5.686154220118761e-26,1.0
cat_geography_n_posts,both,0.0,TIME,0.8526634450906618,0.08969833012427385,9.505900989564989,1.983236500343797e-21
cat_geography_n_posts,both,0.0,TRANS,-0.11418490814776305,4.239219364045747,-0.02693536199523051,0.9785112889482526
cat_geography_n_posts,both,0.0,RECOV,-0.1243977252235281,0.23491192541121123,-0.5295504900646104,0.5964236290773623
cat_geography_n_posts,both,0.0,Group Var,0.0,,,
cat_glare_sensitivity_n_posts,aug,,Intercept,0.0,,,
cat_glare_sensitivity_n_posts,aug,,TIME,0.0,,,
cat_glare_sensitivity_n_posts,aug,,TRANS,0.0,,,
cat_glare_sensitivity_n_posts,aug,,RECOV,-0.0,,,
cat_glare_sensitivity_n_posts,aug,,Group Var,1.0,,,
cat_glare_sensitivity_n_posts,auto,,Intercept,0.0,,,
cat_glare_sensitivity_n_posts,auto,,TIME,0.0,,,
cat_glare_sensitivity_n_posts,auto,,TRANS,0.0,,,
cat_glare_sensitivity_n_posts,auto,,RECOV,-0.0,,,
cat_glare_sensitivity_n_posts,auto,,Group Var,1.0,,,
cat_glare_sensitivity_n_posts,both,0.053,Intercept,0.003712293631983974,0.0034467025667074976,1.0770565664243508,0.2814549954053438
cat_glare_sensitivity_n_posts,both,0.053,TIME,-1.9084400909438723e-05,9.046656098551982e-05,-0.21095530438582044,0.8329221483779818
cat_glare_sensitivity_n_posts,both,0.053,TRANS,-0.0007217107842940891,0.0044463057778769376,-0.16231694812467398,0.8710562689857674
cat_glare_sensitivity_n_posts,both,0.053,RECOV,-7.384849746634649e-05,0.00023452529188732737,-0.31488500396718583,0.7528489679586141
cat_glare_sensitivity_n_posts,both,0.053,Group Var,0.05743975291995657,0.019395721611418504,2.9614651143549655,0.003061791770233881
cat_gross_body_coordination_n_posts,aug,,Intercept,0.0,,,
cat_gross_body_coordination_n_posts,aug,,TIME,0.0,,,
cat_gross_body_coordination_n_posts,aug,,TRANS,0.0,,,
cat_gross_body_coordination_n_posts,aug,,RECOV,-0.0,,,
cat_gross_body_coordination_n_posts,aug,,Group Var,1.0,,,
cat_gross_body_coordination_n_posts,auto,,Intercept,0.0,,,
cat_gross_body_coordination_n_posts,auto,,TIME,0.0,,,
cat_gross_body_coordination_n_posts,auto,,TRANS,0.0,,,
cat_gross_body_coordination_n_posts,auto,,RECOV,-0.0,,,
cat_gross_body_coordination_n_posts,auto,,Group Var,1.0,,,
cat_gross_body_coordination_n_posts,both,,Intercept,0.0,,,
cat_gross_body_coordination_n_posts,both,,TIME,0.0,,,
cat_gross_body_coordination_n_posts,both,,TRANS,0.0,,,
cat_gross_body_coordination_n_posts,both,,RECOV,-0.0,,,
cat_gross_body_coordination_n_posts,both,,Group Var,1.0,,,
cat_gross_body_equilibrium_n_posts,aug,0.0,Intercept,-2.5692395787248615e-19,128496.12121499606,-1.999468586624559e-24,1.0
cat_gross_body_equilibrium_n_posts,aug,0.0,TIME,-5.51355239257808e-05,6.480765711943469e-05,-0.8507563207256664,0.39490472995611203
cat_gross_body_equilibrium_n_posts,aug,0.0,TRANS,0.005309556129888661,0.0032869047472463882,1.6153665950729947,0.10623132982862304
cat_gross_body_equilibrium_n_posts,aug,0.0,RECOV,-4.105157703153006e-05,0.0001810002244377337,-0.226804011757744,0.8205761440600102
cat_gross_body_equilibrium_n_posts,aug,0.0,Group Var,0.0,,,
cat_gross_body_equilibrium_n_posts,auto,,Intercept,0.0,,,
cat_gross_body_equilibrium_n_posts,auto,,TIME,0.0,,,
cat_gross_body_equilibrium_n_posts,auto,,TRANS,0.0,,,
cat_gross_body_equilibrium_n_posts,auto,,RECOV,-0.0,,,
cat_gross_body_equilibrium_n_posts,auto,,Group Var,1.0,,,
cat_gross_body_equilibrium_n_posts,both,0.0,Intercept,1.964236011562263e-19,167509.74161779447,1.1726100181349712e-24,1.0
cat_gross_body_equilibrium_n_posts,both,0.0,TIME,-1.5348106593119452e-05,7.181865508832316e-05,-0.21370640503145358,0.830776016239417
cat_gross_body_equilibrium_n_posts,both,0.0,TRANS,-0.0030308839360505295,0.003394210716390488,-0.8929569167331096,0.37188024508868156
cat_gross_body_equilibrium_n_posts,both,0.0,RECOV,4.840559478152031e-05,0.0001880866513776502,0.2573579487272014,0.7969024618392904
cat_gross_body_equilibrium_n_posts,both,0.0,Group Var,0.0,,,
cat_hearing_sensitivity_n_posts,aug,0.43,Intercept,-2.974964733219902e-20,1643958.2098731387,-1.8096352543228425e-26,1.0
cat_hearing_sensitivity_n_posts,aug,0.43,TIME,0.0049213586891434305,0.0008291384905375979,5.935508657851011,2.9293586448975065e-09
cat_hearing_sensitivity_n_posts,aug,0.43,TRANS,0.001043066845219487,0.04205211794109842,0.024804145338898038,0.9802111845746758
cat_hearing_sensitivity_n_posts,aug,0.43,RECOV,-0.006935761905478932,0.0023156870584087864,-2.9951205540893806,0.0027433639227733486
cat_hearing_sensitivity_n_posts,aug,0.43,Group Var,0.0,,,
cat_hearing_sensitivity_n_posts,auto,,Intercept,0.0,,,
cat_hearing_sensitivity_n_posts,auto,,TIME,0.0,,,
cat_hearing_sensitivity_n_posts,auto,,TRANS,0.0,,,
cat_hearing_sensitivity_n_posts,auto,,RECOV,-0.0,,,
cat_hearing_sensitivity_n_posts,auto,,Group Var,1.0,,,
cat_hearing_sensitivity_n_posts,both,0.0,Intercept,-1.0514890317005054e-18,689440.1321850196,-1.5251346456552454e-24,1.0
cat_hearing_sensitivity_n_posts,both,0.0,TIME,0.0002225063783024804,0.00029559273734909683,0.7527464317896925,0.4516023024117627
cat_hearing_sensitivity_n_posts,both,0.0,TRANS,0.016231944528997476,0.013969964148780465,1.1619174076702605,0.2452690154219721
cat_hearing_sensitivity_n_posts,both,0.0,RECOV,0.00016368521425857117,0.0007741310119379323,0.211443814721758,0.832540970308215
cat_hearing_sensitivity_n_posts,both,0.0,Group Var,0.0,,,
cat_history_and_archeology_n_posts,aug,0.0,Intercept,3.6155722972170714e-19,229244.26157144798,1.5771702516925229e-24,1.0
cat_history_and_archeology_n_posts,aug,0.0,TIME,0.0002074818730382834,0.00011562048223745566,1.7945079368564416,0.07273213294095318
cat_history_and_archeology_n_posts,aug,0.0,TRANS,-0.007465428017514896,0.005864021765897847,-1.2730900933775535,0.20298607391953138
cat_history_and_archeology_n_posts,aug,0.0,RECOV,-0.0006128910763733106,0.0003229145160426226,-1.8979979094294201,0.05769635742157073
cat_history_and_archeology_n_posts,aug,0.0,Group Var,0.0,,,
cat_history_and_archeology_n_posts,auto,,Intercept,0.0,,,
cat_history_and_archeology_n_posts,auto,,TIME,0.0,,,
cat_history_and_archeology_n_posts,auto,,TRANS,0.0,,,
cat_history_and_archeology_n_posts,auto,,RECOV,-0.0,,,
cat_history_and_archeology_n_posts,auto,,Group Var,1.0,,,
cat_history_and_archeology_n_posts,both,0.0,Intercept,9.611869839465482e-19,412471.83887172147,2.3303093529385816e-24,1.0
cat_history_and_archeology_n_posts,both,0.0,TIME,0.00028594390060294886,0.00017684447748218425,1.616922986083948,0.10589490599200548
cat_history_and_archeology_n_posts,both,0.0,TRANS,-0.014797849557712519,0.008357820400094062,-1.7705393092134378,0.07663734203150027
cat_history_and_archeology_n_posts,both,0.0,RECOV,-0.000255774088020498,0.0004631399118146719,-0.5522609507315523,0.5807695803791035
cat_history_and_archeology_n_posts,both,0.0,Group Var,0.0,,,
cat_inductive_reasoning_n_posts,aug,0.0,Intercept,-9.871645277327509e-19,590398.2532641774,-1.672031585925167e-24,1.0
cat_inductive_reasoning_n_posts,aug,0.0,TIME,0.0006813871504024662,0.00029777029220546305,2.2882979539554116,0.022120175590422425
cat_inductive_reasoning_n_posts,aug,0.0,TRANS,0.020478715688208,0.01510226770326454,1.3560026938061278,0.17509831095568773
cat_inductive_reasoning_n_posts,aug,0.0,RECOV,-0.0013659370537865503,0.0008316376816515983,-1.6424665258960554,0.10049335785805884
cat_inductive_reasoning_n_posts,aug,0.0,Group Var,0.0,,,
cat_inductive_reasoning_n_posts,auto,0.0,Intercept,-0.019738257881528987,0.020956928807988235,-0.941848782442076,0.3462700655084855
cat_inductive_reasoning_n_posts,auto,0.0,TIME,0.0014701694774167638,0.0006044387414574976,2.432288628408743,0.015003745902963472
cat_inductive_reasoning_n_posts,auto,0.0,TRANS,-0.03632605484151658,0.03252171102560405,-1.1169785874094205,0.26400348069188406
cat_inductive_reasoning_n_posts,auto,0.0,RECOV,-0.0010492107696570235,0.0016066574529557806,-0.6530394937183294,0.5137308178986182
cat_inductive_reasoning_n_posts,auto,0.0,Group Var,0.024559938551821772,0.02947397993924175,0.8332752686420402,0.40468950097137246
cat_inductive_reasoning_n_posts,both,0.0,Intercept,2.17789819065075e-19,170954.78532556514,1.273961525267149e-24,1.0
cat_inductive_reasoning_n_posts,both,0.0,TIME,6.928997453043602e-05,7.329569399616832e-05,0.9453485021106192,0.34448098418117
cat_inductive_reasoning_n_posts,both,0.0,TRANS,-0.0033529735389394985,0.0034640168312971005,-0.9679437780572152,0.3330724489534488
cat_inductive_reasoning_n_posts,both,0.0,RECOV,-1.943800697217666e-05,0.0001919548845238912,-0.10126341416311996,0.9193413581311274
cat_inductive_reasoning_n_posts,both,0.0,Group Var,0.0,,,
cat_industry_specific_software_n_posts,aug,0.611,Intercept,19.38176880023139,27.20249304290656,0.7124997245532046,0.4761553819541474
cat_industry_specific_software_n_posts,aug,0.611,TIME,4.41973243349447,0.18385652565138844,24.039029443397368,1.0872432629629584e-127
cat_industry_specific_software_n_posts,aug,0.611,TRANS,-64.90072356490946,9.342612078736115,-6.946742840005547,3.73816205244937e-12
cat_industry_specific_software_n_posts,aug,0.611,RECOV,-3.539516805478606,0.5133897368744281,-6.894405071335404,5.409069139234685e-12
cat_industry_specific_software_n_posts,aug,0.611,Group Var,1.7947407556093242,0.34187670096426886,5.2496726174882005,1.5236976060401905e-07
cat_industry_specific_software_n_posts,auto,0.507,Intercept,15.223571013681491,22.102015041685277,0.6887865647077532,0.49095759164388386
cat_industry_specific_software_n_posts,auto,0.507,TIME,1.2464911536628347,0.1759021154088299,7.086277221656787,1.3776770503917604e-12
cat_industry_specific_software_n_posts,auto,0.507,TRANS,-23.966013007403816,9.365207428977318,-2.559047750853812,0.010495932323455153
cat_industry_specific_software_n_posts,auto,0.507,RECOV,0.39475072194926464,0.46350496245437084,0.8516644996829464,0.3944003295015083
cat_industry_specific_software_n_posts,auto,0.507,Group Var,1.2562561821447003,0.9060102068746184,1.3865806065014363,0.16556968533166316
cat_industry_specific_software_n_posts,both,0.0,Intercept,7.92059993732776e-15,1211034214.560226,6.540360166623402e-24,1.0
cat_industry_specific_software_n_posts,both,0.0,TIME,6.790229885307969,0.519222629774626,13.077684784762443,4.416892155455832e-39
cat_industry_specific_software_n_posts,both,0.0,TRANS,-121.63111645721281,24.538903046933058,-4.95666477937426,7.171354931888232e-07
cat_industry_specific_software_n_posts,both,0.0,RECOV,2.467653012260845,1.3597977521815916,1.814720614372149,0.06956685545116426
cat_industry_specific_software_n_posts,both,0.0,Group Var,0.0,,,
cat_information_ordering_n_posts,aug,0.571,Intercept,-0.029532497462415697,0.6349551377234021,-0.046511155998048774,0.9629028425096992
cat_information_ordering_n_posts,aug,0.571,TIME,0.05292223639969475,0.004941324221981009,10.710132349598764,9.12312937304632e-27
cat_information_ordering_n_posts,aug,0.571,TRANS,-1.3539050020858956,0.2512591197007415,-5.388481037816436,7.105565804733615e-08
cat_information_ordering_n_posts,aug,0.571,RECOV,-0.040798995234338616,0.013794254412470532,-2.9576803511362506,0.0030996336532022177
cat_information_ordering_n_posts,aug,0.571,Group Var,1.3346861087625956,0.2547068269055621,5.24008769210359,1.6050030879782316e-07
cat_information_ordering_n_posts,auto,0.0,Intercept,-5.819739496039062e-16,0.2703759824249492,-2.1524617104829205e-15,0.9999999999999983
cat_information_ordering_n_posts,auto,0.0,TIME,0.010271337863433781,0.008586203517682063,1.1962607038467497,0.23159483847293227
cat_information_ordering_n_posts,auto,0.0,TRANS,-3.1775867148195025,0.4647205434110022,-6.837629108229937,8.051451764109987e-12
cat_information_ordering_n_posts,auto,0.0,RECOV,0.32761267546506856,0.023531835786429933,13.922104439212195,4.650080469884665e-44
cat_information_ordering_n_posts,auto,0.0,Group Var,1.232595164407831e-32,,,
cat_information_ordering_n_posts,both,0.564,Intercept,0.3852756841141302,0.5627410675543054,0.6846411366217741,0.493570401913104
cat_information_ordering_n_posts,both,0.564,TIME,0.026505353706945702,0.004608814356096328,5.751013527348013,8.871001601214352e-09
cat_information_ordering_n_posts,both,0.564,TRANS,-0.37773179862636114,0.21845093441624341,-1.7291379395366597,0.08378441036096909
cat_information_ordering_n_posts,both,0.564,RECOV,-0.0201098732420013,0.012064357366780113,-1.666883086319622,0.09553765469475133
cat_information_ordering_n_posts,both,0.564,Group Var,1.319304990961523,0.336775954738158,3.9174560190536094,8.948836604321383e-05
cat_information_exchange_software_n_posts,aug,0.707,Intercept,3.1800166765374587,19.706722864179934,0.16136709784038414,0.8718042791506047
cat_information_exchange_software_n_posts,aug,0.707,TIME,1.8653987249467157,0.11201055085534858,16.65377690496057,2.8409290897833415e-62
cat_information_exchange_software_n_posts,aug,0.707,TRANS,-34.244760983117196,5.688642167592007,-6.019847966217385,1.745809697018597e-09
cat_information_exchange_software_n_posts,aug,0.707,RECOV,-1.421106691633749,0.31276082649925113,-4.543748996766229,5.526245737822718e-06
cat_information_exchange_software_n_posts,aug,0.707,Group Var,2.5697242492702683,0.4883487336350321,5.262068010584326,1.4244405275585205e-07
cat_information_exchange_software_n_posts,auto,0.0,Intercept,-2.906576555431073e-15,157483798.453022,-1.8456352869200797e-23,1.0
cat_information_exchange_software_n_posts,auto,0.0,TIME,0.14245552240011355,0.08340381982143259,1.7080215595054344,0.08763234215377033
cat_information_exchange_software_n_posts,auto,0.0,TRANS,-16.000068563742467,4.43545421319618,-3.607312305499564,0.0003093851898423047
cat_information_exchange_software_n_posts,auto,0.0,RECOV,0.37035273925908146,0.21969901929641739,1.6857277763238554,0.09184824431710514
cat_information_exchange_software_n_posts,auto,0.0,Group Var,0.0,,,
cat_information_exchange_software_n_posts,both,0.624,Intercept,6.504627114793829,19.55209260665317,0.3326818896398046,0.7393744215645484
cat_information_exchange_software_n_posts,both,0.624,TIME,1.0350068573821531,0.14096949295133623,7.342062709549828,2.1032679974571367e-13
cat_information_exchange_software_n_posts,both,0.624,TRANS,-4.052667544847106,6.677295246232559,-0.6069325071605435,0.5438957039876495
cat_information_exchange_software_n_posts,both,0.624,RECOV,-0.1474784908072912,0.36905608570763804,-0.3996099685621278,0.6894438130470961
cat_information_exchange_software_n_posts,both,0.624,Group Var,1.724949545841616,0.438302943181363,3.935518966223,8.301710743115805e-05
cat_installation_n_posts,aug,0.0,Intercept,1.5675478356287139e-15,179462648.21338153,8.734674603513572e-24,1.0
cat_installation_n_posts,aug,0.0,TIME,1.5680764179141002,0.09051287821909167,17.324345980010495,3.0817903699215627e-67
cat_installation_n_posts,aug,0.0,TRANS,-32.285155602191224,4.590618181999504,-7.03285577719927,2.0234849900023468e-12
cat_installation_n_posts,aug,0.0,RECOV,-1.2255802526842263,0.2527919076285805,-4.848178346297914,1.246003586309354e-06
cat_installation_n_posts,aug,0.0,Group Var,0.0,,,
cat_installation_n_posts,auto,0.0,Intercept,-7.958869791691367e-16,52021485.76999532,-1.5299197387172366e-23,1.0
cat_installation_n_posts,auto,0.0,TIME,0.17058394822752415,0.027550711048528492,6.191635051707139,5.954328869750491e-10
cat_installation_n_posts,auto,0.0,TRANS,-4.403805861809249,1.4651597212019307,-3.0056831334379206,0.002649849748685971
cat_installation_n_posts,auto,0.0,RECOV,-0.08429921083514205,0.07257298540090669,-1.1615783802947819,0.24540676817343932
cat_installation_n_posts,auto,0.0,Group Var,0.0,,,
cat_installation_n_posts,both,0.598,Intercept,14.297941142817745,14.910510857849694,0.9589169196902828,0.3376006003739218
cat_installation_n_posts,both,0.598,TIME,1.0883218131199905,0.11376780063345356,9.566167290395594,1.1094236575492463e-21
cat_installation_n_posts,both,0.598,TRANS,-13.55083226164953,5.390226887841647,-2.51396324192126,0.011938287616811417
cat_installation_n_posts,both,0.598,RECOV,-0.7275144060165508,0.2978275842470094,-2.4427368198815724,0.014576362648989101
cat_installation_n_posts,both,0.598,Group Var,1.5319225146144262,0.39003732778643824,3.9276305252845387,8.578686538714762e-05
cat_instructing_n_posts,aug,0.222,Intercept,1.6322018667825037e-17,4959643.736982101,3.2909659510658403e-24,1.0
